x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
60,58,Pass,120,0,1,0,0,0,0
60,58,Pass,120,2,1,0.001,0,0,0
60,58,Pass,120,4,2,0.001,0,0,0
60,58,Pass,120,6,2,0.001,0,0,0
60,58,Pass,120,8,3,0.001,0,0,0
60,58,Pass,120,10,3,0,0,0,0
60,58,Pass,120,12,3,0,0,0,0
60,58,Pass,120,14,4,0,0,0,0
60,58,Pass,120,16,4,0,0,0,0
60,58,Pass,120,18,4,0,0,0,0
60,58,Pass,120,20,4,0,0,0,0
60,58,Pass,120,22,4,0,0,0,0
60,58,Pass,120,24,4,0,0,0,0
60,58,Pass,120,26,3,0,0,0,0
60,58,Pass,120,28,2,0,0,0,0
60,58,Pass,120,30,2,0,0,0,0
60,58,Pass,120,42,1,0,0,0,0
60,58,Pass,120,44,1,0,0,0,0
60,58,Pass,120,46,1,0,0,0,0
60,58,Pass,120,48,1,0,0,0,0
60,58,Pass,120,50,3,0,0,0,0
60,58,Pass,120,52,6,0,0,0,0
60,58,Pass,120,54,6,0,0,0,0
60,58,Pass,120,56,7,0,0,0,0
60,58,Pass,120,58,6,0,0,0,0
60,58,Pass,120,60,6,0,0,0,0
60,58,Pass,120,62,7,0.001,0,0,0
60,58,Pass,120,64,7,0.001,0,0,0
60,58,Pass,120,66,7,0.001,0,0,0
60,58,Pass,120,68,7,0,0,0,0
60,58,Pass,120,70,7,0,0,0,0
60,58,Pass,120,72,6,0,0,0,0
60,58,Pass,120,74,6,0,0,0,0
60,58,Pass,120,76,5,0,0,0,0
60,58,Pass,120,78,4,0,0,0,0
60,58,Pass,120,80,4,0,0,0,0
60,58,Pass,118,0,2,0,0,0,0
60,58,Pass,118,2,2,0,0,0,0
60,58,Pass,118,4,3,0.001,0,0,0
60,58,Pass,118,6,3,0.001,0,0,0
60,58,Pass,118,8,3,0.001,0,0,0
60,58,Pass,118,10,3,0,0,0,0
60,58,Pass,118,12,4,0.001,0,0,0
60,58,Pass,118,14,4,0.001,0,0,0
60,58,Pass,118,16,5,0.001,0,0,0
60,58,Pass,118,18,5,0.001,0,0,0
60,58,Pass,118,20,4,0.001,0,0,0
60,58,Pass,118,22,4,0,0,0,0
60,58,Pass,118,24,5,0,0,0,0
60,58,Pass,118,26,5,0,0,0,0
60,58,Pass,118,28,4,0,0,0,0
60,58,Pass,118,30,4,0,0,0,0
60,58,Pass,118,32,2,0,0,0,0
60,58,Pass,118,34,2,0,0,0,0
60,58,Pass,118,36,1,0,0,0,0
60,58,Pass,118,38,2,0,0,0,0
60,58,Pass,118,40,2,0,0,0,0
60,58,Pass,118,42,1,0,0,0,0
60,58,Pass,118,44,1,0,0,0,0
60,58,Pass,118,46,1,0,0,0,0
60,58,Pass,118,48,4,0,0,0,0
60,58,Pass,118,50,4,0,0,0,0
60,58,Pass,118,52,6,0,0,0,0
60,58,Pass,118,54,7,0,0,0,0
60,58,Pass,118,56,7,0,0,0,0
60,58,Pass,118,58,9,0,0,0,0
60,58,Pass,118,60,8,0.001,0,0,0
60,58,Pass,118,62,9,0.001,0,0,0
60,58,Pass,118,64,9,0.001,0,0,0
60,58,Pass,118,66,8,0.001,0,0,0
60,58,Pass,118,68,8,0,0,0,0
60,58,Pass,118,70,8,0,0,0,0
60,58,Pass,118,72,8,0,0,0,0
60,58,Pass,118,74,8,0,0,0,0
60,58,Pass,118,76,6,0,0,0,0
60,58,Pass,118,78,4,0,0,0,0
60,58,Pass,118,80,4,0,0,0,0
60,58,Pass,116,0,2,0,0,0,0
60,58,Pass,116,2,2,0,0,0,0
60,58,Pass,116,4,3,0,0,0,0
60,58,Pass,116,6,4,0,0,0,0
60,58,Pass,116,8,4,0,0,0,0
60,58,Pass,116,10,4,0.001,0,0,0
60,58,Pass,116,12,5,0.002,0,0,0
60,58,Pass,116,14,5,0.002,0,0,0
60,58,Pass,116,16,6,0.003,0,0,0
60,58,Pass,116,18,5,0.002,0,0,0
60,58,Pass,116,20,6,0.001,0,0,0
60,58,Pass,116,22,5,0.001,0,0,0
60,58,Pass,116,24,5,0,0,0,0
60,58,Pass,116,26,5,0,0,0,0
60,58,Pass,116,28,5,0,0,0,0
60,58,Pass,116,30,4,0,0,0,0
60,58,Pass,116,32,4,0,0,0,0
60,58,Pass,116,34,4,0,0,0,0
60,58,Pass,116,36,3,0,0,0,0
60,58,Pass,116,38,3,0,0,0,0
60,58,Pass,116,40,3,0,0,0,0
60,58,Pass,116,42,4,0,0,0,0.002
60,58,Pass,116,44,4,0,0,0,0.006
60,58,Pass,116,46,5,0,0,0,0.016
60,58,Pass,116,48,6,0,0,0,0.006
60,58,Pass,116,50,7,0,0,0,0.001
60,58,Pass,116,52,9,0,0,0,0
60,58,Pass,116,54,10,0,0,0,0
60,58,Pass,116,56,11,0.001,0,0,0
60,58,Pass,116,58,10,0.001,0,0,0
60,58,Pass,116,60,10,0.001,0,0,0
60,58,Pass,116,62,9,0.001,0,0,0
60,58,Pass,116,64,10,0.001,0,0,0
60,58,Pass,116,66,11,0.001,0,0,0
60,58,Pass,116,68,12,0,0,0,0
60,58,Pass,116,70,11,0,0,0,0
60,58,Pass,116,72,12,0,0,0,0
60,58,Pass,116,74,11,0,0,0,0
60,58,Pass,116,76,11,0,0,0,0
60,58,Pass,116,78,6,0,0,0,0
60,58,Pass,116,80,6,0,0,0,0
60,58,Pass,114,0,3,0,0,0,0
60,58,Pass,114,2,3,0,0,0,0
60,58,Pass,114,4,4,0,0,0,0
60,58,Pass,114,6,5,0,0,0,0
60,58,Pass,114,8,6,0.001,0,0,0
60,58,Pass,114,10,6,0.001,0,0,0
60,58,Pass,114,12,5,0.003,0,0,0
60,58,Pass,114,14,6,0.005,0,0,0
60,58,Pass,114,16,6,0.006,0,0,0
60,58,Pass,114,18,6,0.005,0,0,0
60,58,Pass,114,20,7,0.003,0,0,0
60,58,Pass,114,22,7,0.001,0,0,0
60,58,Pass,114,24,8,0.001,0,0,0
60,58,Pass,114,26,8,0.001,0,0,0
60,58,Pass,114,28,7,0.001,0,0,0
60,58,Pass,114,30,6,0,0,0,0
60,58,Pass,114,32,7,0,0,0,0
60,58,Pass,114,34,6,0,0,0,0
60,58,Pass,114,36,5,0,0,0,0
60,58,Pass,114,38,5,0,0,0,0
60,58,Pass,114,40,5,0,0,0,0
60,58,Pass,114,42,7,0,0,0,0.002
60,58,Pass,114,44,7,0,0,0,0.008
60,58,Pass,114,46,10,0,0,0,0.017
60,58,Pass,114,48,9,0,0,0,0.012
60,58,Pass,114,50,8,0,0,0,0.003
